Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-04-07,15:35:00,18.96,18.96,18.835,18.835,3852,0
2017-04-07,15:40:00,18.85,18.86,18.77,18.77,1300,0
2017-04-07,15:45:00,18.79,18.82,18.76,18.76,3167,0
2017-04-07,15:50:00,18.72,18.73,18.72,18.73,700,0
2017-04-07,15:55:00,18.72,18.72,18.65,18.65,1770,0
2017-04-07,16:00:00,18.61,18.61,18.61,18.61,100,0
2017-04-07,16:05:00,18.63,18.7,18.625,18.7,890,0
2017-04-07,16:10:00,18.73,18.73,18.72,18.72,600,0
2017-04-07,16:15:00,18.71,18.75,18.71,18.71,3002,0
2017-04-07,16:20:00,18.71,18.71,18.71,18.71,200,0
2017-04-07,16:25:00,18.71,18.71,18.69,18.69,500,0
2017-04-07,16:30:00,18.68,18.68,18.64,18.65,1664,0
2017-04-07,16:35:00,18.63,18.63,18.63,18.63,300,0
2017-04-07,16:40:00,18.62,18.66,18.62,18.65,1200,0
2017-04-07,16:45:00,18.66,18.66,18.63,18.63,600,0
2017-04-07,16:50:00,18.61,18.61,18.57,18.57,600,0
2017-04-07,16:55:00,18.55,18.64,18.55,18.63,2440,0
2017-04-07,17:00:00,18.62,18.62,18.6,18.6,700,0
2017-04-07,17:05:00,18.62,18.63,18.61,18.61,700,0
2017-04-07,17:10:00,18.61,18.61,18.6,18.6,500,0
2017-04-07,17:15:00,18.59,18.6,18.59,18.6,429,0
2017-04-07,17:20:00,18.58,18.62,18.57,18.62,5290,0
2017-04-07,17:25:00,18.6,18.62,18.57,18.62,1738,0
2017-04-07,17:30:00,18.62,18.62,18.62,18.62,100,0
2017-04-07,17:40:00,18.61,18.6375,18.61,18.6375,1171,0
2017-04-07,17:45:00,18.6186,18.6186,18.6,18.61,800,0
2017-04-07,17:50:00,18.62,18.64,18.62,18.63,1100,0
2017-04-07,18:00:00,18.63,18.65,18.63,18.645,1040,0
2017-04-07,18:05:00,18.64,18.66,18.64,18.66,4245,0
2017-04-07,18:20:00,18.6416,18.67,18.62,18.65,3447,0
2017-04-07,18:25:00,18.64,18.64,18.62,18.62,1123,0
2017-04-07,18:35:00,18.64,18.66,18.63,18.63,888,0
2017-04-07,18:40:00,18.62,18.63,18.62,18.63,500,0
2017-04-07,18:45:00,18.63,18.66,18.63,18.66,200,0
2017-04-07,18:50:00,18.656,18.66,18.65,18.66,1200,0
2017-04-07,19:00:00,18.66,18.66,18.66,18.66,100,0
2017-04-07,19:05:00,18.63,18.65,18.63,18.65,299,0
2017-04-07,19:10:00,18.65,18.65,18.64,18.65,700,0
2017-04-07,19:20:00,18.63,18.63,18.63,18.63,300,0
2017-04-07,19:25:00,18.64,18.65,18.64,18.65,244,0
2017-04-07,19:30:00,18.65,18.66,18.64,18.66,1300,0
2017-04-07,19:35:00,18.67,18.67,18.65,18.67,400,0
2017-04-07,19:40:00,18.66,18.66,18.66,18.66,100,0
2017-04-07,19:45:00,18.655,18.655,18.65,18.65,200,0
2017-04-07,19:50:00,18.66,18.69,18.66,18.68,1350,0
2017-04-07,19:55:00,18.66,18.66,18.64,18.64,1717,0
2017-04-07,20:05:00,18.64,18.66,18.64,18.65,2400,0
2017-04-07,20:10:00,18.651,18.651,18.62,18.62,1700,0
2017-04-07,20:15:00,18.64,18.64,18.59,18.6,8775,0
2017-04-07,20:20:00,18.601,18.62,18.59,18.59,2215,0
2017-04-07,20:30:00,18.6,18.61,18.59,18.59,700,0
2017-04-07,20:35:00,18.59,18.59,18.59,18.59,1154,0
2017-04-07,20:40:00,18.61,18.62,18.6,18.6,1002,0
2017-04-07,20:45:00,18.6,18.6,18.58,18.58,2155,0
2017-04-07,20:50:00,18.58,18.6,18.56,18.6,3027,0
2017-04-07,20:55:00,18.58,18.58,18.57,18.57,400,0
2017-04-07,21:00:00,18.58,18.62,18.58,18.61,11508,0
2017-04-07,21:05:00,18.605,18.605,18.59,18.59,828,0
2017-04-07,21:10:00,18.6,18.61,18.57,18.57,3402,0
2017-04-07,21:20:00,18.565,18.58,18.565,18.57,1200,0
2017-04-07,21:25:00,18.56,18.57,18.55,18.55,1005,0
2017-04-07,21:30:00,18.55,18.55,18.52,18.52,1000,0
2017-04-07,21:35:00,18.52,18.54,18.49,18.49,9240,0
2017-04-07,21:40:00,18.49,18.5035,18.49,18.5,640,0
2017-04-07,21:45:00,18.5,18.51,18.48,18.48,4775,0
2017-04-07,21:50:00,18.48,18.51,18.48,18.5,3490,0
2017-04-07,21:55:00,18.51,18.51,18.5,18.5,2948,0
2017-04-07,22:00:00,18.5,18.54,18.48,18.49,23642,0
2017-04-10,15:35:00,18.53,18.56,18.5,18.55,13482,0
2017-04-10,15:40:00,18.52,18.55,18.52,18.545,536,0
2017-04-10,15:45:00,18.535,18.57,18.5296,18.57,3336,0
2017-04-10,15:50:00,18.56,18.58,18.56,18.58,200,0
2017-04-10,15:55:00,18.58,18.68,18.58,18.66,3068,0
2017-04-10,16:00:00,18.69,18.8,18.675,18.8,4966,0
2017-04-10,16:05:00,18.785,18.8,18.76,18.76,1100,0
2017-04-10,16:10:00,18.75,18.75,18.735,18.74,2050,0
2017-04-10,16:15:00,18.73,18.73,18.7,18.7,1200,0
2017-04-10,16:20:00,18.67,18.69,18.6698,18.69,2928,0
2017-04-10,16:25:00,18.69,18.73,18.69,18.72,900,0
2017-04-10,16:30:00,18.69,18.7,18.69,18.69,1000,0
2017-04-10,16:35:00,18.7,18.7,18.68,18.68,500,0
2017-04-10,16:40:00,18.67,18.67,18.66,18.66,400,0
2017-04-10,16:45:00,18.66,18.67,18.66,18.66,700,0
2017-04-10,16:50:00,18.66,18.66,18.64,18.64,1900,0
2017-04-10,16:55:00,18.65,18.65,18.64,18.65,500,0
2017-04-10,17:00:00,18.66,18.69,18.635,18.65,1100,0
2017-04-10,17:05:00,18.65,18.67,18.65,18.67,600,0
2017-04-10,17:10:00,18.67,18.675,18.66,18.67,2449,0
2017-04-10,17:15:00,18.68,18.71,18.67,18.71,5327,0
2017-04-10,17:20:00,18.72,18.72,18.71,18.71,1000,0
2017-04-10,17:25:00,18.72,18.755,18.72,18.7508,2978,0
2017-04-10,17:30:00,18.76,18.76,18.74,18.7571,2730,0
2017-04-10,17:35:00,18.77,18.77,18.74,18.74,600,0
2017-04-10,17:40:00,18.77,18.79,18.77,18.77,500,0
2017-04-10,17:45:00,18.79,18.81,18.775,18.81,1200,0
2017-04-10,17:50:00,18.81,18.81,18.81,18.81,700,0
2017-04-10,17:55:00,18.81,18.81,18.79,18.79,1700,0
2017-04-10,18:00:00,18.785,18.8,18.785,18.8,400,0
2017-04-10,18:05:00,18.8,18.8,18.795,18.795,400,0
2017-04-10,18:10:00,18.8,18.8,18.79,18.79,1900,0
2017-04-10,18:15:00,18.79,18.79,18.73,18.73,3680,0
2017-04-10,18:20:00,18.737,18.77,18.737,18.77,921,0
2017-04-10,18:25:00,18.77,18.79,18.77,18.78,3400,0
2017-04-10,18:30:00,18.77,18.79,18.77,18.79,1650,0
2017-04-10,18:35:00,18.7846,18.79,18.76,18.79,2100,0
2017-04-10,18:40:00,18.79,18.8,18.772,18.78,2285,0
2017-04-10,18:45:00,18.78,18.79,18.77,18.79,500,0
2017-04-10,18:50:00,18.79,18.79,18.78,18.78,1600,0
2017-04-10,18:55:00,18.79,18.79,18.78,18.79,1076,0
2017-04-10,19:00:00,18.79,18.79,18.79,18.79,200,0
2017-04-10,19:05:00,18.79,18.79,18.78,18.78,1788,0
2017-04-10,19:10:00,18.78,18.79,18.75,18.76,2800,0
2017-04-10,19:20:00,18.77,18.78,18.765,18.78,500,0
2017-04-10,19:25:00,18.78,18.78,18.77,18.775,1903,0
2017-04-10,19:30:00,18.78,18.78,18.75,18.76,4420,0
2017-04-10,19:35:00,18.77,18.77,18.76,18.76,1300,0
2017-04-10,19:40:00,18.76,18.77,18.76,18.76,1100,0
2017-04-10,19:45:00,18.76,18.76,18.7527,18.76,1021,0
2017-04-10,19:50:00,18.75,18.75,18.74,18.75,1300,0
2017-04-10,19:55:00,18.75,18.77,18.74,18.7464,3512,0
2017-04-10,20:05:00,18.75,18.75,18.705,18.705,5400,0
2017-04-10,20:10:00,18.71,18.7199,18.71,18.71,1871,0
2017-04-10,20:15:00,18.71,18.72,18.705,18.71,2348,0
2017-04-10,20:20:00,18.7061,18.72,18.7061,18.71,2994,0
2017-04-10,20:25:00,18.71,18.73,18.7,18.73,2328,0
2017-04-10,20:30:00,18.71,18.72,18.71,18.72,800,0
2017-04-10,20:35:00,18.71,18.72,18.71,18.715,900,0
2017-04-10,20:40:00,18.71,18.72,18.68,18.7,4371,0
2017-04-10,20:45:00,18.7,18.705,18.6975,18.6975,1611,0
2017-04-10,20:50:00,18.695,18.7,18.67,18.67,3400,0
2017-04-10,20:55:00,18.68,18.68,18.675,18.68,700,0
2017-04-10,21:00:00,18.675,18.68,18.64,18.64,5180,0
2017-04-10,21:05:00,18.645,18.65,18.645,18.65,1600,0
2017-04-10,21:10:00,18.65,18.66,18.63,18.63,4730,0
2017-04-10,21:15:00,18.63,18.63,18.61,18.61,4500,0
2017-04-10,21:20:00,18.61,18.61,18.59,18.59,5196,0
2017-04-10,21:25:00,18.58,18.58,18.55,18.58,4844,0
2017-04-10,21:30:00,18.57,18.59,18.57,18.58,4908,0
